date,value
2006-09-28,32.971473693847656
2006-09-29,32.939453125
2006-10-02,32.87540817260742
2006-10-03,33.195640563964844
2006-10-04,33.57994079589844
2006-10-05,33.79952621459961
2006-10-06,33.58908462524414
2006-10-09,33.78123474121094
2006-10-10,33.78579330444336
2006-10-11,33.65770721435547
2006-10-12,33.9642219543457
2006-10-13,34.35309982299805
2006-10-16,34.42628860473633
2006-10-17,34.311920166015625
2006-10-18,34.48576736450195
2006-10-19,34.40341567993164
2006-10-20,34.357669830322266
2006-10-23,34.56355285644531
2006-10-24,34.3851318359375
2006-10-25,34.5589714050293
2006-10-26,34.902095794677734
2006-10-27,34.66876602172852
2006-10-30,34.865478515625
2006-10-31,34.92496109008789
2006-11-01,34.65503692626953
2006-11-02,33.99625015258789
2006-11-03,33.62110137939453
